,country,equipment_type,equipment_subtype,status,source,date
398,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/tCmsLt4j/4f.png,2022-03-12
399,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),abandoned,https://i.postimg.cc/8PS5zQYB/4310.png,2022-03-12
400,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/kMY3gDcd/5425.png,2022-03-12
401,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/MZ4c9fkY/478.jpg,2022-03-12
402,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/brZ2rDJN/3561.png,2022-03-12
403,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),abandoned and destroyed,https://i.postimg.cc/Vsq8kSn5/4317.png,2022-03-12
404,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),captured,https://i.postimg.cc/KzsFBDcQ/f3.png,2022-03-12
405,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/5tS4wn32/578.png,2022-03-12
406,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://postimg.cc/TpB4Xtbs/ec2c4921,2022-03-12
407,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/QxrxMb4D/k88.png,2022-03-12
408,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/5yy3byX2/43j.png,2022-03-12
409,RUS,Surface-To-Air Missile Systems,Pantsir-S1,abandoned and destroyed,https://i.postimg.cc/nc1WwSy5/f6.png,2022-03-12
410,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed by Bayraktar TB2,https://i.postimg.cc/J00T0v1j/335s.png,2022-03-12
411,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,damaged and abandoned,https://i.postimg.cc/9MqLyHJZ/764.png,2022-03-12
412,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/Qt3jK6LJ/66577.png,2022-03-12
413,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/6pD3WrQj/gy67.png,2022-03-12
414,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-12
415,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-12
416,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-12
417,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-12
418,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/htLpLCsr/gw.png,2022-03-12
419,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/rwZrBrTp/4fh.png,2022-03-12
420,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/t4z6JH5f/3d14.png,2022-03-12
421,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/xCF0twG5/b6.png,2022-03-12
422,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-12
423,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-12
424,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-12
425,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/BvrV7rWP/v66.png,2022-03-12
426,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/Pf9Tm660/b7.png,2022-03-12
427,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/Dz8rx8Cw/54220.jpg,2022-03-12
428,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/8c0jfFn1/b6.png,2022-03-12
429,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/B65zvHbK/b6.png,2022-03-12
430,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/B65zvHbK/b6.png,2022-03-12
431,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/x16gjzR1/442.png,2022-03-12
432,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/D0J34rK1/v554.png,2022-03-12
433,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/L6z7w58H/331.png,2022-03-12
434,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/1t68G6Ls/Screenshot-8400.png,2022-03-12
435,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/T3WhvbLL/v54.png,2022-03-12
436,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',damaged and captured,https://i.postimg.cc/s2wR9DPH/768.png,2022-03-12
437,RUS,Multiple Rocket Launchers,220mm BM-27 'Uragan',abandoned and destroyed,https://i.postimg.cc/XJB5Rt2B/4ffh.png,2022-03-12
438,RUS,Multiple Rocket Launchers,220mm BM-27 'Uragan',destroyed by Bayraktar TB2,https://i.postimg.cc/Lsr4xKW8/d43.png,2022-03-12
439,RUS,Multiple Rocket Launchers,122mm 2B17 Tornado-G,destroyed,https://i.postimg.cc/fbsfnMYf/bb3.jpg,2022-03-12
440,RUS,Multiple Rocket Launchers,220mm TOS-1A,captured,https://i.postimg.cc/8kFRhmxQ/872.png ,2022-03-12
441,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/bwPz8VWX/6522.jpg,2022-03-12
442,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/hvz00pQc/432u.png,2022-03-12
443,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/Nfx4tqpS/5580.png,2022-03-12
444,RUS,Self-Propelled Artillery,120mm 2S9 Nona,destroyed,https://i.postimg.cc/TPknCLcF/55433.jpg ,2022-03-12
445,RUS,Self-Propelled Artillery,120mm 2S9 Nona,abandoned,https://i.postimg.cc/KcgFMz7v/543.png,2022-03-12
446,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/mrc8qtCb/3368.png,2022-03-12
447,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/TwswzQQW/f69.png,2022-03-12
448,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,abandoned,https://i.postimg.cc/qBYJLRq1/63.png ,2022-03-12
449,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/BQMW1NcT/g3d.png,2022-03-12
450,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/BQMW1NcT/g3d.png,2022-03-12
451,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,destroyed,https://i.postimg.cc/sxhcr26w/668.png,2022-03-12
452,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,destroyed,https://i.postimg.cc/1RnbffKV/328.png,2022-03-12
453,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,abandoned,https://i.postimg.cc/XqKGyZDp/Screenshot-8354.png,2022-03-12
454,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,abandoned,https://i.postimg.cc/zD2FmSBx/j76.png,2022-03-12
455,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/2Sk1L977/66534.jpg,2022-03-12
456,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/MK00cndM/k8.png,2022-03-12
457,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/x8ZVc6HH/887.png,2022-03-12
458,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/RhPSKmCZ/421.png,2022-03-12
459,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/pXqsWfDd/f68.png,2022-03-12
460,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/43R30CTS/350.png,2022-03-12
461,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/VkNQR04y/2r.jpg,2022-03-12
462,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/Y08W5pnP/557723.png,2022-03-12
463,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/SKkpzp7Z/aa2.jpg,2022-03-12
464,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/LsDFt0xm/aa3.jpg,2022-03-12
465,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/3NSNyzNR/ff3.jpg,2022-03-12
466,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/YqhYV3pF/764.png,2022-03-12
467,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/VvcXHJpv/d27.png,2022-03-12
468,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/NFFhC8rz/3350.jpg,2022-03-12
469,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned and destroyed,https://i.postimg.cc/Nf5WZ40V/32da.png,2022-03-12
470,RUS,Towed Artillery,120mm 2B16 Nona-K howitzer,captured,https://i.postimg.cc/wx2TJysb/4f2.jpg ,2022-03-12
471,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-12
472,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-12
473,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-12
474,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-12
475,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
476,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
477,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
478,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
479,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
480,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
481,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
482,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
483,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
484,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
485,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-12
486,RUS,Towed Artillery,122mm D-30 howitzer 2A18,destroyed,https://i.postimg.cc/3wSr3YWv/g66.png,2022-03-12
487,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/zXqyhypY/Screenshot-8404.png,2022-03-12
488,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/DwP0wn1y/Screenshot-8485.png,2022-03-12
489,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/Fs5rrPFD/g66.png,2022-03-12
490,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,captured,https://postimg.cc/q6CYJkkd,2022-03-12
491,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/13CTS2R9/431f.png,2022-03-12
492,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/prGV0k4f/Screenshot-8069.png,2022-03-12
493,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/05cN22jz/Screenshot-8075.png,2022-03-12
494,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/2Sv4t0Pb/b90.png,2022-03-12
495,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,damaged by Bayraktar TB2 and captured,https://i.postimg.cc/yYx8J43v/Screenshot-8073.png,2022-03-12
496,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/SKhJwYXP/4703.png,2022-03-12
497,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/Xv95D8vY/579.png,2022-03-12
498,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/mrwKqRw8/Screenshot-8952.png,2022-03-12
499,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/SNc6Bh3F/524.png,2022-03-12
500,RUS,Heavy Mortars,120mm 2B11/2S12A,captured,https://i.postimg.cc/x11CC0NR/550.png,2022-03-12
501,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/HLgyxQ2D/v2.png,2022-03-12
502,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
503,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
504,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
505,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
506,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
507,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
508,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
509,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
510,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
511,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-12
512,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/L5R8zQNj/d13.png,2022-03-12
513,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/L5R8zQNj/d13.png,2022-03-12
514,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/J02KQvJG/4322.png,2022-03-12
515,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/J02KQvJG/4322.png,2022-03-12
516,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/J02KQvJG/4322.png,2022-03-12
517,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://twitter.com/UAWeapons/status/1499400684747165696/photo/4 ,2022-03-12
518,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://twitter.com/UAWeapons/status/1499400684747165696/photo/4 ,2022-03-12
519,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/h4mwkPMy/r21.png,2022-03-12
520,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/h4mwkPMy/r21.png,2022-03-12
521,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-12
522,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-12
523,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/1RfB2NxM/347.png,2022-03-12
524,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/1RfB2NxM/347.png,2022-03-12
525,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/1RfB2NxM/347.png,2022-03-12
526,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/W4N1CS83/v1.png,2022-03-12
527,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/bJrQTfV9/874.png,2022-03-12
528,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/sfc4VWKG/g54.png,2022-03-12
529,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/sfc4VWKG/g54.png,2022-03-12
530,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/sfc4VWKG/g54.png,2022-03-12
531,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/2jXwxtBd/v98.png,2022-03-12
532,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/fT7PD9Wq/f16.png,2022-03-12
533,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/fT7PD9Wq/f16.png,2022-03-12
534,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/cLxJ0xJS/f233.png,2022-03-12
535,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/cLxJ0xJS/f233.png,2022-03-12
536,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-12
537,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-12
538,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-12
539,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-12
540,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-12
541,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NFcMZCk0/55444.jpg,2022-03-12
542,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/1tcPVmD9/4435.jpg,2022-03-12
543,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/ncLZMtrJ/g45.jpg,2022-03-12
544,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/ncLZMtrJ/g45.jpg,2022-03-12
545,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/L8cMyYT9/44f.jpg,2022-03-12
546,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-12
547,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-12
548,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-12
549,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-12
550,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/k4XpdWZb/665.jpg,2022-03-12
551,RUS,Anti-Tank Guided Missiles,9M113M Konkurs-M,captured,https://i.postimg.cc/R0sQ7kcf/79.png,2022-03-12
552,RUS,Anti-Tank Guided Missiles,9М131F Metis-M1,captured,https://i.postimg.cc/kMwP5WQ0/8k.png,2022-03-12
553,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
554,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
555,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
556,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
557,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
558,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
559,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
560,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
561,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
562,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
563,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
564,RUS,Anti-Tank Guided Missiles,9M114 Kokon,captured,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-12
565,RUS,Engineering Vehicles,UR-77 'Meterorit'  mine clearing vehicle,captured,https://i.postimg.cc/cCYk2x7p/3v.png,2022-03-12
566,RUS,Engineering Vehicles,UR-77 'Meterorit'  mine clearing vehicle,captured,https://i.postimg.cc/LsvJmvb8/d23.png,2022-03-12
567,RUS,Engineering Vehicles,UR-77 'Meterorit'  mine clearing vehicle,destroyed,https://i.postimg.cc/JnHjSKMn/d1g.png,2022-03-12
568,RUS,Engineering Vehicles,UR-77 'Meterorit'  mine clearing vehicle,abandoned,https://i.postimg.cc/rppvJs6P/jj.jpg,2022-03-12
569,RUS,Engineering Vehicles,GMZ-3 minelayer,captured,https://i.postimg.cc/wTmtwnYL/f79.png,2022-03-12
570,RUS,Engineering Vehicles,BAT-2 heavy engineering vehicle,destroyed,https://i.postimg.cc/vmBPJS7W/5570.png,2022-03-12
571,RUS,Engineering Vehicles,BREM-1 armoured recovery vehicle,captured,https://i.postimg.cc/jjCsCJcK/4f1.png,2022-03-12
572,RUS,Engineering Vehicles,BREM-K armoured recovery vehicle,captured,https://i.postimg.cc/mkmwnq7g/760.png,2022-03-12
573,RUS,Engineering Vehicles,BREM-K armoured recovery vehicle,captured,https://i.postimg.cc/QCTQ7QCg/Screenshot-8472.png,2022-03-12
574,RUS,Engineering Vehicles,BREM-Ch ''BREM-4'' armoured recovery vehicle,captured,https://i.postimg.cc/q7tSgdkM/f32.jpg,2022-03-12
575,RUS,Engineering Vehicles,REM-KL armoured recovery vehicle,captured,https://i.postimg.cc/6QZqppsj/f8.png,2022-03-12
576,RUS,Engineering Vehicles,IMR-2 combat engineering vehicle,destroyed,https://i.postimg.cc/xdbysNZ7/5548.png,2022-03-12
577,RUS,Engineering Vehicles,IMR-2 combat engineering vehicle,abandoned,https://i.postimg.cc/gkmWVDpv/336.png,2022-03-12
578,RUS,Engineering Vehicles,TMM-3 bridge layer,captured,https://i.postimg.cc/FRhY7mzP/75.png,2022-03-12
579,RUS,Engineering Vehicles,TMM-3 bridge layer,captured,https://i.postimg.cc/X7wjb8tg/Screenshot-8214.png,2022-03-12
580,RUS,Engineering Vehicles,TMM-3 bridge layer,captured,https://i.postimg.cc/Y0Fpjf0M/Screenshot-8216.png,2022-03-12
581,RUS,Engineering Vehicles,TMM-3 bridge layer,captured,https://i.postimg.cc/FHN9sS4X/Screenshot-8217.png,2022-03-12
582,RUS,Engineering Vehicles,TMM-3 bridge layer,captured,https://i.postimg.cc/y8cSr8c9/3321.png,2022-03-12
583,RUS,Engineering Vehicles,TMM-3 bridge layer,captured,https://i.postimg.cc/bJJr8yDm/f6.png,2022-03-12
584,RUS,Engineering Vehicles,TMM-3 bridge layer,destroyed,https://i.postimg.cc/HxVW1CCJ/Screenshot-8212.png,2022-03-12
585,RUS,Engineering Vehicles,TMM-3 bridge layer,damaged and abandoned,https://i.postimg.cc/85dm6pjK/44565.png,2022-03-12
586,RUS,Engineering Vehicles,TMM-3 bridge layer,abandoned,https://i.postimg.cc/C1DyRDFk/h89.jpg,2022-03-12
587,RUS,Engineering Vehicles,TMM-3 bridge layer,abandoned,https://i.postimg.cc/rpPCMn2C/b89.png,2022-03-12
588,RUS,Engineering Vehicles,PMP floating bridge,destroyed,https://i.postimg.cc/vZ108y86/j767.jpg,2022-03-12
589,RUS,Engineering Vehicles,PMP floating bridge,2 and 3 destroyed,https://i.postimg.cc/2SK7crq5/4g.png,2022-03-12
590,RUS,Engineering Vehicles,PMP floating bridge,2 and 3 destroyed,https://i.postimg.cc/2SK7crq5/4g.png,2022-03-12
591,RUS,Engineering Vehicles,PMP floating bridge,2 and 3 destroyed,https://i.postimg.cc/2SK7crq5/4g.png,2022-03-12
592,RUS,Engineering Vehicles,PTS-3  tracked amphibious transport,abandoned,https://i.postimg.cc/Z5VK9XR3/v77.png,2022-03-12
593,RUS,Engineering Vehicles,PTS-3  tracked amphibious transport,abandoned,https://i.postimg.cc/DzNv6s1w/v88.png,2022-03-12
594,RUS,Engineering Vehicles,KamAZ-5350 with EOV-3523 excavator,captured,https://i.postimg.cc/bvhJB8xz/774.png,2022-03-12
595,RUS,Engineering Vehicles,KamAZ-5350 with EOV-3523 excavator,captured,https://i.postimg.cc/dQZQWvBp/Screenshot-8218.png,2022-03-12
596,RUS,Engineering Vehicles,KamAZ-5350 with EOV-3523 excavator,captured,https://i.postimg.cc/T30TyPdL/Screenshot-8219.png,2022-03-12
597,RUS,Engineering Vehicles,KamAZ-5350 with EOV-3523 excavator,destroyed,https://i.postimg.cc/tTr6V12R/m99.jpg,2022-03-12
598,RUS,Engineering Vehicles,KamAZ-5350 with EOV-3523 excavator,destroyed by Bayraktar TB2,https://postimg.cc/F1SGt9BP,2022-03-12
599,RUS,Engineering Vehicles,KamAZ-5350 with KS-45719-7M crane,destroyed,https://i.postimg.cc/m2PYCSvv/6y.jpg,2022-03-12
