,country,equipment_type,equipment_subtype,status,source,date
2951,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/0jpxNpJv/43177.png,14-04-2022
2952,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/VvnhdCCd/135.png,14-04-2022
2953,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/g0GqzfGF/da1.png,14-04-2022
2954,UKR,Tanks,T-64BV,captured,https://postlmg.cc/56yhT3pX,14-04-2022
2955,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/sDFKKK91/54.png,14-04-2022
2956,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/BQjyj4bG/488.png,14-04-2022
2957,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/W1WwgJHW/86.png,14-04-2022
2958,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/gjpfPnRp/5j.png,14-04-2022
2959,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/yxJgybJk/5t.png,14-04-2022
2960,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/vHhDkn9Q/4f.png,14-04-2022
2961,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/JzrNdFy7/478.png,14-04-2022
2962,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/3r9hx6BG/54.jpg,14-04-2022
2963,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/cCFqFNny/657.png,14-04-2022
2964,UKR,Tanks,T-64BV,damaged and abandoned,https://i.postimg.cc/CLn96SZZ/f7.png,14-04-2022
2965,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/rFzZ43Zg/578.png,14-04-2022
2966,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/fTV39LBr/5570.png,14-04-2022
2967,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/qBsnPDXc/5548.png,14-04-2022
2968,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/k5m1QQ2y/dd3.png,14-04-2022
2969,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/8Pf8WQWH/557l.png,14-04-2022
2970,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/8Pf8WQWH/557l.png,14-04-2022
2971,UKR,Tanks,T-64B1M,damaged and abandoned,https://i.postimg.cc/HxmWTxMP/3d1.png,14-04-2022
2972,UKR,Tanks,T-64BM 'Bulat',destroyed,https://i.postimg.cc/bNx0nWSP/18.png,14-04-2022
2973,UKR,Tanks,T-64BM2 'Bulat',destroyed,https://i.postimg.cc/ydCY0QZq/18.png,14-04-2022
2974,UKR,Tanks,T-72 'Ural',damaged,https://i.postimg.cc/28hSgCVJ/ur3.png,14-04-2022
2975,UKR,Tanks,T-72AV,destroyed,https://i.postimg.cc/GhcK4SxB/4370.png,14-04-2022
2976,UKR,Tanks,T-72AV,destroyed,https://i.postimg.cc/05VtgVcv/437.png,14-04-2022
2977,UKR,Tanks,T-72B,destroyed,https://postimg.cc/1nfM4WCb,14-04-2022
2978,UKR,Tanks,T-72B,captured,https://i.postimg.cc/Qt0YYkvD/321.png,14-04-2022
2979,UKR,Tanks,T-72B,captured,https://postlmg.cc/PLBJrr0x,14-04-2022
2980,UKR,Tanks,T-72B,captured,https://i.postimg.cc/gcvHPYnx/43.png,14-04-2022
2981,UKR,Tanks,T-72B,captured,https://postimg.cc/8smZ5GpV,14-04-2022
2982,UKR,Tanks,T-72AMT,destroyed,https://i.postimg.cc/vmXWC41y/578.png,14-04-2022
2983,UKR,Tanks,T-72AMT,destroyed,https://i.postimg.cc/3JdLkxCn/52.png,14-04-2022
2984,UKR,Tanks,T-72AMT,destroyed,https://i.postimg.cc/Y2J7KwT7/358.png,14-04-2022
2985,UKR,Tanks,T-72AMT,destroyed,https://i.postimg.cc/sf8DdfMG/5777.jpg,14-04-2022
2986,UKR,Tanks,T-72AMT,captured,https://i.postimg.cc/nzS4xq5Z/310.png,14-04-2022
2987,UKR,Tanks,T-72AMT,captured,https://i.postimg.cc/mk7QR72G/678.png,14-04-2022
2988,UKR,Tanks,T-72AMT,captured,https://i.postimg.cc/P5Ssy6vp/24.jpg,14-04-2022
2989,UKR,Tanks,T-80BV,damaged and captured,https://i.postimg.cc/0jXKJsjL/f58.png,14-04-2022
2990,UKR,Tanks,T-80BV,damaged and captured,https://i.postimg.cc/fb3dc6LV/389.png,14-04-2022
2991,UKR,Tanks,T-80BV,captured,https://i.postimg.cc/4NkSDvHN/f21.png,14-04-2022
2992,UKR,Tanks,T-80BV,captured,https://i.postimg.cc/rFbMJRqZ/4f.png,14-04-2022
2993,UKR,Tanks,T-80BV,abandoned,https://i.postimg.cc/MHW2qp47/d39.png,14-04-2022
2994,UKR,Tanks,Unknown tank,destroyed,https://i.postimg.cc/bNcWpXjf/18.png,14-04-2022
2995,UKR,Tanks,Unknown tank,destroyed,https://i.postimg.cc/c1YzsdvS/t1.jpg,14-04-2022
2996,UKR,Tanks,Unknown tank,destroyed,https://i.postimg.cc/NF1Cbk3M/t2.jpg,14-04-2022
2997,UKR,Tanks,Unknown tank,destroyed,https://i.postimg.cc/90tDFvRq/555.jpg,14-04-2022
2998,UKR,Tanks,Unknown tank,destroyed by loitering munition,https://i.postimg.cc/Gh328kFC/9p.jpg,14-04-2022
2999,UKR,Armoured Fighting Vehicles,BMP-1KSh,destroyed,https://i.postimg.cc/VLdFx7YY/b7.png,14-04-2022
3000,UKR,Armoured Fighting Vehicles,BRM-1K,damaged and captured,https://i.postimg.cc/tC4jmbcK/446.png,14-04-2022
3001,UKR,Armoured Fighting Vehicles,BRM-1K,captured,https://i.postimg.cc/ZnMyg04W/6669.jpg,14-04-2022
3002,UKR,Armoured Fighting Vehicles,BRM-1K,captured,https://i.postimg.cc/0Q71gWbb/652.png,14-04-2022
3003,UKR,Armoured Fighting Vehicles,BRM-1K,captured,https://i.postimg.cc/ZKwfSH3R/t4.jpg,14-04-2022
3004,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/R0PRks7V/n5.png,14-04-2022
3005,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/Ghhp2XG1/n6.png,14-04-2022
3006,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/gk37TCky/57h.png,14-04-2022
3007,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/zB37hLrN/s3.png,14-04-2022
3008,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://postimg.cc/fVx7vWcJ,14-04-2022
3009,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/QxWzY2nh/t2.png,14-04-2022
3010,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/6pwbxCDL/62.png,14-04-2022
3011,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/9M2VBs6f/25.png,14-04-2022
3012,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/TYfDBCPr/577.png,14-04-2022
3013,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/KYF1K5KZ/5547.png,14-04-2022
3014,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/x1Pz37Vk/5577.png,14-04-2022
3015,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/x1q26JWK/443o.png,14-04-2022
3016,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/7Pg0LbtM/553.png,14-04-2022
3017,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/DZ1JmY6y/4436.png,14-04-2022
3018,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/wjZZCBgG/Screenshot-8367.png,14-04-2022
3019,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/SxJH19F9/Screenshot-8366.png,14-04-2022
3020,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/1RvcMjbR/3hl.png,14-04-2022
3021,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/MKcHscPj/g544.png,14-04-2022
3022,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/XvMt3H7S/4gj.png,14-04-2022
3023,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/x8NZ9VzQ/bl.png,14-04-2022
3024,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/x8NZ9VzQ/bl.png,14-04-2022
3025,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/x8NZ9VzQ/bl.png,14-04-2022
3026,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/x8NZ9VzQ/bl.png,14-04-2022
3027,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/x8NZ9VzQ/bl.png,14-04-2022
3028,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/vBJzLg4R/bl.png,14-04-2022
3029,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/Y0pYBKNR/325.png,14-04-2022
3030,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/ry5PsgNL/d13.png,14-04-2022
3031,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/ry5PsgNL/d13.png,14-04-2022
3032,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/ZYQhmscP/438.png,14-04-2022
3033,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/fRy80Tc8/542.png,14-04-2022
3034,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/26hQJK6t/4f1.png,14-04-2022
3035,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/KcC7csQq/477.png,14-04-2022
3036,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/HL340vkC/27.png,14-04-2022
3037,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/htZsSH95/443.jpg,14-04-2022
3038,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/cLp0yYYV/795.png,14-04-2022
3039,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/8cpL1BtZ/k2.png,14-04-2022
3040,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/JncbVdcy/k1.png,14-04-2022
3041,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/1tbZXSMb/g7.png,14-04-2022
3042,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/2SGg6p9V/438.png,14-04-2022
3043,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/2SGg6p9V/438.png,14-04-2022
3044,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/7PV70ZVz/4366.png,14-04-2022
3045,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/Bbpc3Gnt/466.png,14-04-2022
3046,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/Bbpc3Gnt/466.png,14-04-2022
3047,UKR,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/ry4rL6Zz/4fs.png,14-04-2022
3048,UKR,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/15LSXyBT/5488.png,14-04-2022
3049,UKR,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/fTkR5p00/12.png,14-04-2022
3050,UKR,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/66vbq3wB/776.png,14-04-2022
3051,UKR,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/D00sLq8C/Screenshot-8261.png,14-04-2022
3052,UKR,Armoured Fighting Vehicles,MT-LB with ZU-23 AA gun,destroyed,https://i.postimg.cc/GmFC2VRb/456.png,14-04-2022
3053,UKR,Armoured Fighting Vehicles,MT-LB with ZU-23 AA gun,captured,https://i.postimg.cc/kMw23yTN/37h.png,14-04-2022
3054,UKR,Armoured Fighting Vehicles,MT-LB with ZU-23 AA gun,captured,https://i.postimg.cc/wxrq7CY2/4f4.png,14-04-2022
3055,UKR,Armoured Fighting Vehicles,MT-LB Ambulance,abandoned,https://i.postimg.cc/3Jv5s5tq/468.png,14-04-2022
3056,UKR,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/tTtGQFZV/34.png,14-04-2022
3057,UKR,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/RF2d9TK9/f89.png,14-04-2022
3058,UKR,Armoured Fighting Vehicles,MT-LBu,captured,https://i.postimg.cc/qqpf540b/a1.png,14-04-2022
3059,UKR,Armoured Fighting Vehicles,MT-LBu,captured,https://i.postimg.cc/RhB7NvQ0/776.png,14-04-2022
3060,UKR,Armoured Fighting Vehicles,MT-LBu,damaged and abandoned,https://i.postimg.cc/ZYHxJ6rp/Screenshot-8036.png,14-04-2022
3061,UKR,Armoured Fighting Vehicles,Vepr AFV,captured,https://i.postimg.cc/TPhb8qxr/35.png,14-04-2022
3062,UKR,Armoured Fighting Vehicles,Vepr MRAP,captured,https://i.postimg.cc/0j3NhvTH/32dj.png,14-04-2022
3063,UKR,Armoured Fighting Vehicles,1V14 battery command and forward observer vehicle,captured,https://i.postimg.cc/MHmbxn3Q/437.png,14-04-2022
3064,UKR,Armoured Fighting Vehicles,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/15Tv1zdz/c24.png,14-04-2022
3065,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed,https://i.postimg.cc/SNyxgzqX/3280.png,14-04-2022
3066,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed,https://i.postimg.cc/0yCWcKrP/13.jpg,14-04-2022
3067,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed,https://i.postimg.cc/mDPmLdjg/14.jpg,14-04-2022
3068,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed,https://i.postimg.cc/6qRzRyDs/15.jpg,14-04-2022
3069,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed,https://i.postimg.cc/MpvjR67J/4t.jpg,14-04-2022
3070,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed,https://i.postimg.cc/RZDhQVmk/5544.jpg,14-04-2022
3071,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed by Orion,https://i.postimg.cc/RZxLrS2h/443.jpg,14-04-2022
3072,UKR,Armoured Fighting Vehicles,Unknown AFV,destroyed by Forpost-R,https://i.postimg.cc/cCCVWyPT/40.png,14-04-2022
3073,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/TwZXLdT1/d67.png,14-04-2022
3074,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/V6Xg1gbX/886.png,14-04-2022
3075,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/W4X6yy25/443689.png,14-04-2022
3076,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/hG2MhLNM/s2.png,14-04-2022
3077,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/j5X4H5W7/432.png,14-04-2022
3078,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/630tyFmK/b1.png,14-04-2022
3079,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/nLKtP6Zm/b1.png,14-04-2022
3080,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/vBPCRyK4/795.png,14-04-2022
3081,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/NMwnjV91/3k.png,14-04-2022
3082,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/NFCtCCqH/r11.png,14-04-2022
3083,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/XvKb6Y63/t8.png,14-04-2022
3084,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/Tw3V9ZRL/67.png,14-04-2022
3085,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/nhLG4MGY/14.png,14-04-2022
3086,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/YCYxSQX0/443.jpg,14-04-2022
3087,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/xdJBGM0N/d7.jpg,14-04-2022
3088,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/ht5ZrGMM/68.jpg,14-04-2022
3089,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/ht5ZrGMM/68.jpg,14-04-2022
3090,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/4yKL9RRn/7768.jpg,14-04-2022
3091,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/L533vjfr/770.png,14-04-2022
3092,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/HksBZv63/769.png,14-04-2022
3093,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/QCB8thnN/bb1.png,14-04-2022
3094,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/6pV9THzZ/bb2.png,14-04-2022
3095,UKR,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/d1x3ZrSF/b88.png,14-04-2022
3096,UKR,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/yxR7rzw0/776.png,14-04-2022
3097,UKR,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/jqNSKcG6/332.png,14-04-2022
3098,UKR,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/xdQ31CLd/437.png,14-04-2022
3099,UKR,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/SxG3vCKt/2s1.jpg,14-04-2022
3100,UKR,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/dt6JR8KK/366.png,14-04-2022
3101,UKR,Infantry Fighting Vehicles,BMP-1(P),damaged and abandoned,https://i.postimg.cc/vmNpXbHQ/gg2.png,14-04-2022
3102,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/nzYYjDN8/Screenshot-8035.png,14-04-2022
3103,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/8cZRwV1t/Screenshot-8037.png,14-04-2022
3104,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/vTY7Wmd4/Screenshot-8038.png,14-04-2022
3105,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/TYfDBCPr/577.png,14-04-2022
3106,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/sgxvL5xm/689.png,14-04-2022
3107,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned and destroyed,https://i.postimg.cc/xCcRWZKG/331d.png,14-04-2022
3108,UKR,Infantry Fighting Vehicles,BMP-1TS,destroyed,https://i.postimg.cc/2SGz54Xn/213.png,14-04-2022
3109,UKR,Infantry Fighting Vehicles,BMP-1U 'Shkval',captured,https://i.postimg.cc/KcC7csQq/477.png,14-04-2022
3110,UKR,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/LssXW6X2/r4.png,14-04-2022
3111,UKR,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/5Ns0L8F8/37.png,14-04-2022
3112,UKR,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/rpTdbQ9m/29.png,14-04-2022
3113,UKR,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/xT3v6qKT/4470.png,14-04-2022
3114,UKR,Infantry Fighting Vehicles,BMP-2,damaged by Forpost-R,https://i.postimg.cc/cJfZ5HRh/547.jpg,14-04-2022
3115,UKR,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/gkLq4R0v/86.png,14-04-2022
3116,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/Cx33pLj5/4482.png,14-04-2022
3117,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/13p9x7jH/da3.jpg,14-04-2022
3118,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/s1dtp0fG/57.png,14-04-2022
3119,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/mZmvrdsr/44333.png,14-04-2022
3120,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/tC6bPmpj/da2.jpg,14-04-2022
3121,UKR,Infantry Fighting Vehicles,BTR-3,damaged,https://i.postimg.cc/pdWMwW8W/da1.jpg,14-04-2022
3122,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/wv6zrZdn/Screenshot-8248.png,14-04-2022
3123,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,14-04-2022
3124,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,14-04-2022
3125,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,14-04-2022
3126,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/J4ghCNhL/678.jpg,14-04-2022
3127,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/W42RL0Ld/5554.png,14-04-2022
3128,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/bYFbd2PW/6658.png,14-04-2022
3129,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/LXydxZVY/Screenshot-8305.png,14-04-2022
3130,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/7brvpRmG/665333.png,14-04-2022
3131,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/W4swJQ4m/ds6.png,14-04-2022
3132,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/g07BBKGD/Screenshot-9036.png,14-04-2022
3133,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/d17NHGMd/3f6.png,14-04-2022
3134,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/CM98gL2k/4690.png,14-04-2022
3135,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/LXhWx2KG/b6.jpg,14-04-2022
3136,UKR,Infantry Fighting Vehicles,BTR-4,damaged,https://twitter.com/RALee85/status/1497785823198162944,14-04-2022
3137,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/tCP3NpHR/c1.png,14-04-2022
3138,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/htB9C6SL/c2.png,14-04-2022
3139,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/wBxnxNsW/5g.png,14-04-2022
3140,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/hvD5vnK7/c2.png,14-04-2022
3141,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/QCfnWzMY/c3.png,14-04-2022
3142,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/Nf0nwQN3/c4.png,14-04-2022
3143,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/tCmMq8wY/c5.png,14-04-2022
3144,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/XJv4gt66/Screenshot-8643.png,14-04-2022
3145,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/DzFNDmJb/j1.png,14-04-2022
3146,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/8zL3tL5S/j2.png,14-04-2022
3147,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/65KrHtcb/413.png,14-04-2022
3148,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/4x3jXzd0/4311.png,14-04-2022
3149,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/sx8Mcqch/47.png,14-04-2022
3150,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/QCRhgWpV/437.png,14-04-2022
3151,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/QCRhgWpV/437.png,14-04-2022
3152,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/g2Gkg8C6/17.png,14-04-2022
3153,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/J0k2Wxhq/b5.jpg,14-04-2022
3154,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/TYbH7h2W/46.png,14-04-2022
3155,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/13p2q8Xq/46.png,14-04-2022
3156,UKR,Infantry Fighting Vehicles,BTR-4,abandoned,https://i.postimg.cc/mkdGX6cb/447.png,14-04-2022
3157,UKR,Infantry Fighting Vehicles,BTR-4,abandoned,https://i.postimg.cc/xd84RZV8/Screenshot-9035.png,14-04-2022
3158,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/wv5Mw3LL/Screenshot-8388.png,14-04-2022
3159,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/brZyFMTj/f4d.png,14-04-2022
3160,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/mgns2vNk/a1.png,14-04-2022
3161,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/X7fQsQrh/4438.png,14-04-2022
3162,UKR,Armoured Personnel Carriers,BTR-70,destroyed,https://i.postimg.cc/FsJZ542w/4t.png,14-04-2022
3163,UKR,Armoured Personnel Carriers,BTR-70,damaged,https://postimg.cc/rKptXh9Z,14-04-2022
3164,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/9FS2wLRZ/Screenshot-8016.png,14-04-2022
3165,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/hvpjqwCG/Screenshot-8389.png,14-04-2022
3166,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/TYrB0g16/435.png,14-04-2022
3167,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/QC4rShLH/ca2.png,14-04-2022
3168,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/SxXFkBG3/31.png,14-04-2022
3169,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/SxXFkBG3/31.png,14-04-2022
3170,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/W4GZXHLD/311.png,14-04-2022
3171,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/fTZRgryB/4678.jpg,14-04-2022
3172,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/SKH9bxLg/57.png,14-04-2022
