,country,equipment_type,equipment_subtype,status,source,date
2309,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/y6FbBzcC/310.png,07-04-2022
2310,RUS,Tanks,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1507383319557820422,07-04-2022
2311,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/x1mWcYN6/cf2.jpg,07-04-2022
2312,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/x8pCbK4S/4f15.png,07-04-2022
2313,RUS,Tanks,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1508755158435573762,07-04-2022
2314,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/SQ3vjddL/3212.png,07-04-2022
2315,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/qB8QqRVv/47.png,07-04-2022
2316,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/rFMf0Y44/336.png,07-04-2022
2317,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/tRSzJC9K/670.png,07-04-2022
2318,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/VNHPkyZz/66889.jpg,07-04-2022
2319,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/DyqmxChr/43.jpg,07-04-2022
2320,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/ncrWnWRx/7666.jpg,07-04-2022
2321,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/FsxQBrbD/a2.jpg,07-04-2022
2322,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/xdL8xk5q/542f.jpg,07-04-2022
2323,RUS,Tanks,T-72B3,destroyed,https://postimg.cc/gn5nbDbF,07-04-2022
2324,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/Kz1DTq8L/54.jpg,07-04-2022
2325,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/K8LFqj6K/5g7.jpg,07-04-2022
2326,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/NjvBkLdG/554.png,07-04-2022
2327,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/NjvBkLdG/554.png,07-04-2022
2328,RUS,Tanks,T-72B3,damaged,https://i.postimg.cc/zfTsVnsF/579.png,07-04-2022
2329,RUS,Tanks,T-72B3,damaged,https://twitter.com/UAWeapons/status/1508078103016488963,07-04-2022
2330,RUS,Tanks,T-72B3,damaged and captured,https://i.postimg.cc/RZC1jkQd/3188.jpg,07-04-2022
2331,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/sXK2DyVp/789.png,07-04-2022
2332,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/C5JhNWxL/d31.jpg,07-04-2022
2333,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/FzSnwdhF/j77.png,07-04-2022
2334,RUS,Tanks,T-72B3,captured,https://postimg.cc/BthpbCF0,07-04-2022
2335,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/Gt5JnwQg/554.png,07-04-2022
2336,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/FzMQsXTM/568.png,07-04-2022
2337,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/R0fgyXrv/4800.png,07-04-2022
2338,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/76GgXDkH/62f.png,07-04-2022
2339,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/W41KwNnF/890.png,07-04-2022
2340,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/6qwpRtyc/38.png,07-04-2022
2341,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/8PJ20HTg/2240.png,07-04-2022
2342,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/VLDZFZSF/319.png,07-04-2022
2343,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/c4Vb59My/3317.png,07-04-2022
2344,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/4yMrdXg1/d14.png,07-04-2022
2345,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/qvcg0qQH/v7.png,07-04-2022
2346,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/8zgBtFs2/24.png,07-04-2022
2347,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/Cxc5Pqjh/471.jpg,07-04-2022
2348,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/q7gR9vL8/470.jpg,07-04-2022
2349,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/BbrZm385/h65.jpg,07-04-2022
2350,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/3xYFKSF1/665.jpg,07-04-2022
2351,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/ncxJ2jmX/a1.jpg,07-04-2022
2352,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/Qt65X9TS/f32.jpg,07-04-2022
2353,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/1RMvLRRz/21f.png,07-04-2022
2354,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/1RMvLRRz/21f.png,07-04-2022
2355,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/28W4RZZr/78.jpg,07-04-2022
2356,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/x15PFtgJ/tankk.png,07-04-2022
2357,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/q7brTN8J/ad1.png,07-04-2022
2358,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/6qsnM5bc/g65.png,07-04-2022
2359,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/R0Z46Kby/tt1.jpg,07-04-2022
2360,RUS,Tanks,T-72B3,abandoned,https://i.postimg.cc/nhLv8Gnm/35.png,07-04-2022
2361,RUS,Tanks,T-72B3,abandoned,https://i.postimg.cc/9Q0cgWhd/3dh0.png,07-04-2022
2362,RUS,Tanks,T-72B3,abandoned,https://i.postimg.cc/sDXVZcxD/d31.png,07-04-2022
2363,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/hGdX1BWT/346.png,07-04-2022
2364,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/2yqkVCFV/f3.png,07-04-2022
2365,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/QNPNvWh5/8j.png,07-04-2022
2366,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/L6tGr73p/bb665.png,07-04-2022
2367,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/brSLcD3L/h65.png,07-04-2022
2368,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/rybgd1tT/5g4.png,07-04-2022
2369,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/3RgpyvLd/556.jpg,07-04-2022
2370,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/j5CJ7pm9/4fgh.png,07-04-2022
2371,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/cL1v8KKC/4fs.png,07-04-2022
2372,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/cL1v8KKC/4fs.png,07-04-2022
2373,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/mkc5FvnH/6996.png,07-04-2022
2374,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/yYwQcbj8/99.jpg,07-04-2022
2375,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/pVh8rpDb/36h.png,07-04-2022
2376,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/mrvgXNrT/6655.png,07-04-2022
2377,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/jS8n67Hd/661.png,07-04-2022
2378,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/yx9rcK2s/g9.jpg,07-04-2022
2379,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/59FrZ5yT/g8.jpg,07-04-2022
2380,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/R0N4J5Np/546.jpg,07-04-2022
2381,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/fRbh1njW/547.jpg,07-04-2022
2382,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/rsyFds36/e1.jpg,07-04-2022
2383,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/FsBsR9xq/e3.jpg,07-04-2022
2384,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/KYxKwWxr/46.png,07-04-2022
2385,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/MKfjQR9R/44311.png,07-04-2022
2386,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/0jQYJGQX/3dh.png,07-04-2022
2387,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/GpxG7gTS/57880.png,07-04-2022
2388,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/yxqXGHgH/k98.jpg,07-04-2022
2389,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/Kjsphnsw/223.jpg,07-04-2022
2390,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/qBFDZJ2Z/58.png,07-04-2022
2391,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/Y24BSy3Z/y8.png,07-04-2022
2392,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/3xnNjcv7/470.png,07-04-2022
2393,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/bvKsX7gP/f9.png,07-04-2022
2394,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/htTBgrzv/344.png,07-04-2022
2395,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/GpWNFX0S/4311.png,07-04-2022
2396,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/JnBv7sBQ/20166.png,07-04-2022
2397,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/mg8BKtZV/t43.jpg,07-04-2022
2398,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://postimg.cc/Wdfxk91n,07-04-2022
2399,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://postimg.cc/Wdfxk91n,07-04-2022
2400,RUS,Tanks,T-72B3 Obr. 2016,damaged and captured,https://i.postimg.cc/9Mhg9B0b/4g2.png,07-04-2022
2401,RUS,Tanks,T-72B3 Obr. 2016,damaged and captured,https://i.postimg.cc/yNv6K4zM/468.png,07-04-2022
2402,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Y9ZrwnNF/44334.jpg,07-04-2022
2403,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/cJfQLSyB/653.png,07-04-2022
2404,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/WbGntCGL/432.png,07-04-2022
2405,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Rhx51CZ2/7799.png,07-04-2022
2406,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/2SLnLCmB/659.png,07-04-2022
2407,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/SR1fCMXS/m3.png,07-04-2022
2408,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/44ryWyxp/698.png,07-04-2022
2409,RUS,Tanks,T-72B3 Obr. 2016,captured,https://postimg.cc/nM5FPWSC,07-04-2022
2410,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/85dw1Jvb/n9.png,07-04-2022
2411,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/QxbX7PSj/bo.jpg,07-04-2022
2412,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/VsK9XjfC/d332.png,07-04-2022
2413,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/MG8fCYbX/3d3.png,07-04-2022
2414,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DwB9FktZ/479p.png,07-04-2022
2415,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/3wPF3jtz/331.png,07-04-2022
2416,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/WpJWQz1d/ta1.png,07-04-2022
2417,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/RFS7hm3f/d15.png,07-04-2022
2418,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/rpYCXVgJ/4436.png,07-04-2022
2419,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/43hnyXsw/d138.png,07-04-2022
2420,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/4dfJWDSG/hh3.png,07-04-2022
2421,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fLGLK0K6/466.png,07-04-2022
2422,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/d0LjtDt3/5555.png,07-04-2022
2423,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/prpmytmf/f433.png,07-04-2022
2424,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Jnhs4Bys/fhj.png,07-04-2022
2425,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/L4CtS5dJ/52.png,07-04-2022
2426,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/FzV5CVy1/435.png,07-04-2022
2427,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/8Pz7Gmn9/4289.png,07-04-2022
2428,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/J0RFfQW0/4h.png,07-04-2022
2429,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/d34Jp1gM/4791.png,07-04-2022
2430,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DyJM89qR/33113.png,07-04-2022
2431,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/gc7TZdsd/44133.png,07-04-2022
2432,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/RhbjnZTD/cf1.jpg,07-04-2022
2433,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vTwPKBMC/5n.png,07-04-2022
2434,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/XqDJC4fx/r1.png,07-04-2022
2435,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fRK9ddR5/b316bmp2.png,07-04-2022
2436,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/QdggKrXd/877.jpg,07-04-2022
2437,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/sgvr80pM/n9.jpg,07-04-2022
2438,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/J49SMv4v/832.png,07-04-2022
2439,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/c6ysfCQt/c9.png,07-04-2022
2440,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/prkfqWMs/b4.jpg,07-04-2022
2441,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/brDMR83Y/d4g.png,07-04-2022
2442,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/G3jxcQTv/b55.jpg,07-04-2022
2443,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/R0cYJJNJ/221.jpg,07-04-2022
2444,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/Kjsphnsw/223.jpg,07-04-2022
2445,RUS,Tanks,T-72B3 Obr. 2016,abandoned and later destroyed,https://i.postimg.cc/44PbCC3z/v44.png,07-04-2022
2446,RUS,Tanks,T-80BV,destroyed,https://i.postimg.cc/fRTVS0Tt/7u5.png,07-04-2022
2447,RUS,Tanks,T-80BV,destroyed,https://i.postimg.cc/fRd1Z9Xc/ds.png,07-04-2022
2448,RUS,Tanks,T-80BV,destroyed,https://postlmg.cc/3dqkYgPh,07-04-2022
2449,RUS,Tanks,T-80BV,destroyed,https://i.postimg.cc/rFQR8BVG/689.png,07-04-2022
2450,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/63bVWQwX/470.png,07-04-2022
2451,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/1zNj1Pjv/44355.png,07-04-2022
2452,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/1zNj1Pjv/44355.png,07-04-2022
2453,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/4yWGbC6D/578.png,07-04-2022
2454,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/Y2hTRjVV/2hs.png,07-04-2022
2455,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/dV7Y2m59/36.png,07-04-2022
2456,RUS,Tanks,T-80BV,abandoned,https://i.postimg.cc/X7GD7K2Y/h66.jpg,07-04-2022
2457,RUS,Tanks,T-80BV,abandoned and destroyed,https://i.postimg.cc/mgFJxNpD/544.png,07-04-2022
2458,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/NM9ys7Kt/c8.png,07-04-2022
2459,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/tJP6fPZC/n77.png,07-04-2022
2460,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/F1tnjNHH/f431.png,07-04-2022
2461,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/tRFL7Tj8/h7.jpg,07-04-2022
2462,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/qRcxhvhj/7u5.jpg,07-04-2022
2463,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/6Qx9fWM3/u1.jpg,07-04-2022
2464,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/W1GRjM7N/r1.png,07-04-2022
2465,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/GtccWdNQ/d11.png,07-04-2022
2466,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/GtccWdNQ/d11.png,07-04-2022
2467,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/YCSxpFYc/3d1.jpg,07-04-2022
2468,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/SxK50W3z/887.jpg,07-04-2022
2469,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/RVRrnQvV/4322.jpg,07-04-2022
2470,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/Qt9SJdFq/432.jpg,07-04-2022
2471,RUS,Tanks,T-80U,damaged and captured,https://i.postimg.cc/Pf2gzrfP/f5.png,07-04-2022
2472,RUS,Tanks,T-80U,damaged and captured,https://i.postimg.cc/hjp2dxTq/53.png,07-04-2022
2473,RUS,Tanks,T-80U,captured,https://i.postimg.cc/7LFzTNhH/5466.png,07-04-2022
2474,RUS,Tanks,T-80U,captured,https://i.postimg.cc/XY9XK8Qj/f25.png,07-04-2022
2475,RUS,Tanks,T-80U,captured,https://i.postimg.cc/GtdbBMjV/4f7.png,07-04-2022
2476,RUS,Tanks,T-80U,captured,https://i.postimg.cc/GmVvVvpf/8k.png,07-04-2022
2477,RUS,Tanks,T-80U,captured,https://i.postimg.cc/7PWhmmcg/u8.jpg,07-04-2022
2478,RUS,Tanks,T-80U,captured,https://i.postimg.cc/7PgrKTDY/s1.jpg,07-04-2022
2479,RUS,Tanks,T-80U,captured,https://i.postimg.cc/Ls88PXB9/74.png,07-04-2022
2480,RUS,Tanks,T-80U,captured,https://i.postimg.cc/HxYDSTTS/542.png,07-04-2022
2481,RUS,Tanks,T-80U,captured,https://i.postimg.cc/NFhVD8bY/659.png,07-04-2022
2482,RUS,Tanks,T-80U,captured,https://i.postimg.cc/JnK0gXrB/763.png,07-04-2022
2483,RUS,Tanks,T-80U,captured,https://i.postimg.cc/nrBdhrmk/3da.png,07-04-2022
2484,RUS,Tanks,T-80U,captured,https://i.postimg.cc/SxpBCFNR/4433.png,07-04-2022
2485,RUS,Tanks,T-80U,captured,https://i.postimg.cc/SxpBCFNR/4433.png,07-04-2022
2486,RUS,Tanks,T-80U,captured,https://i.postimg.cc/nrLk93TH/d2c.png,07-04-2022
2487,RUS,Tanks,T-80U,captured,https://i.postimg.cc/sXz38mY9/32d.png,07-04-2022
2488,RUS,Tanks,T-80U,captured,https://i.postimg.cc/sXz38mY9/32d.png,07-04-2022
2489,RUS,Tanks,T-80U,captured,https://i.postimg.cc/YCx7XJ5N/4r.png,07-04-2022
2490,RUS,Tanks,T-80U,captured,https://i.postimg.cc/YCx7XJ5N/4r.png,07-04-2022
2491,RUS,Tanks,T-80U,captured,https://i.postimg.cc/nc7CpXxk/4y8.png,07-04-2022
2492,RUS,Tanks,T-80U,captured,https://i.postimg.cc/nc7CpXxk/4y8.png,07-04-2022
2493,RUS,Tanks,T-80U,captured,https://i.postimg.cc/tCKRDKqG/66k.jpg,07-04-2022
2494,RUS,Tanks,T-80U,captured,https://i.postimg.cc/FHDVg0xB/3dd.png,07-04-2022
2495,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Bb1f2rCj/b8.jpg,07-04-2022
2496,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/8Ck7L8Zk/m88.png,07-04-2022
2497,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/L6bcSj1H/77633.png,07-04-2022
2498,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Y0bvnMbC/l8.png,07-04-2022
2499,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/6pZrMGJj/5554.png,07-04-2022
2500,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/fT1zwVth/l2.png,07-04-2022
2501,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Kjw2vWY5/l3.png,07-04-2022
2502,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/prNhDTGN/n77.png,07-04-2022
2503,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/90L44nrM/f58.png,07-04-2022
2504,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/mg84T7cL/4g.jpg,07-04-2022
2505,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/mg84T7cL/4g.jpg,07-04-2022
2506,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/rF2MjVXk/5g3.jpg,07-04-2022
2507,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/vBWYKzb7/47.png,07-04-2022
2508,RUS,Tanks,T-80U,captured and stripped,https://i.postimg.cc/Zq13p4Tf/4680.png,07-04-2022
2509,RUS,Tanks,T-80U,captured and stripped,https://i.postimg.cc/W1bDL7xH/787.png,07-04-2022
2510,RUS,Tanks,T-80U,abandoned and destroyed,https://i.postimg.cc/5ys6P3S7/652.png,07-04-2022
2511,RUS,Tanks,T-80U,abandoned and later destroyed,https://i.postimg.cc/2Src3YPH/b67.png,07-04-2022
2512,RUS,Tanks,T-80UK,captured,https://i.postimg.cc/RhG269gm/63.jpg,07-04-2022
2513,RUS,Tanks,T-80UK,abandoned and later destroyed,https://i.postimg.cc/Tw85mW08/f4.png,07-04-2022
2514,RUS,Tanks,T-80UM2,destroyed,https://i.postimg.cc/XJJ81n2X/68.png,07-04-2022
2515,RUS,Tanks,T-80BVM,destroyed,https://i.postimg.cc/2y474krg/336.png,07-04-2022
2516,RUS,Tanks,T-80BVM,destroyed,https://i.postimg.cc/pdQwzGBj/7763.png,07-04-2022
2517,RUS,Tanks,T-80BVM,destroyed,https://i.postimg.cc/xdYHR8yF/f2h.png,07-04-2022
2518,RUS,Tanks,T-80BVM,destroyed,https://i.postimg.cc/N0gj4tCc/4315.png,07-04-2022
2519,RUS,Tanks,T-80BVM,destroyed,https://i.postimg.cc/QxhMbJ3V/a1.png,07-04-2022
2520,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/pT8gPXns/g78.png,07-04-2022
2521,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/QMpKGxyL/324.png,07-04-2022
2522,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/fLpZW20x/d35.png,07-04-2022
2523,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/jdKNRZQV/v6.jpg,07-04-2022
2524,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/BQnQ8tqm/5799.png,07-04-2022
2525,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/pLG98wSz/3h.png,07-04-2022
2526,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/CxH8wwhD/3d20.png,07-04-2022
2527,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/KzmrkB8F/bf.png,07-04-2022
2528,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/DZqKW1G3/4gf.png,07-04-2022
2529,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/Y0pm2Yhh/d35.png,07-04-2022
2530,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/zBtgdVxQ/652.png,07-04-2022
2531,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/wvn4jXwV/468.jpg,07-04-2022
2532,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/TwC8D6n3/678.png,07-04-2022
2533,RUS,Tanks,T-80BVM,abandoned,https://i.postimg.cc/ZnF3nGrh/7uu.jpg,07-04-2022
2534,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/4dtYkZVp/43.png,07-04-2022
2535,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/VsC0bQZ3/541.png,07-04-2022
2536,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/T2DGFDC5/h65.png,07-04-2022
2537,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/JzmXFNQs/4433.png,07-04-2022
2538,RUS,Tanks,T-90A,captured,https://i.postimg.cc/hv56LFZ3/t5.png,07-04-2022
2539,RUS,Tanks,T-90A,captured,https://i.postimg.cc/85Vs1vt5/v6.jpg,07-04-2022
2540,RUS,Tanks,T-90A,captured,https://i.postimg.cc/L6XCZSwz/3f4.png,07-04-2022
2541,RUS,Tanks,T-90A,captured,https://i.postimg.cc/hPHLMRrc/65h.png,07-04-2022
2542,RUS,Tanks,T-90A,captured,https://i.postimg.cc/hPHLMRrc/65h.png,07-04-2022
2543,RUS,Tanks,T-90A,captured,https://i.postimg.cc/907C3bwz/3324.png,07-04-2022
2544,RUS,Tanks,T-90A,captured,https://i.postimg.cc/vTdS88R3/6h.jpg,07-04-2022
2545,RUS,Tanks,T-90A,captured,https://i.postimg.cc/Nj7PbcQ4/466.png,07-04-2022
2546,RUS,Tanks,T-90A,captured,https://i.postimg.cc/YCckmz5Z/4fff.jpg,07-04-2022
2547,RUS,Tanks,T-90A,abandoned,https://i.postimg.cc/vHYqqTjM/544.png,07-04-2022
2548,RUS,Tanks,T-90A,abandoned,https://i.postimg.cc/5txSTbY7/368.png,07-04-2022
2549,RUS,Tanks,T-90A,abandoned and later destroyed,https://i.postimg.cc/90XRZvq9/4432.png,07-04-2022
2550,RUS,Tanks,T-90A,abandoned and later destroyed,https://i.postimg.cc/PJxLN77q/3h.png,07-04-2022
2551,RUS,Tanks,Unknown tank,destroyed,https://i.postimg.cc/ZYXm1v90/d1k.png,07-04-2022
2552,RUS,Tanks,Unknown tank,destroyed,https://i.postimg.cc/Tw5GDxqp/ff13.png,07-04-2022
2553,RUS,Tanks,Unknown tank,destroyed,https://i.postimg.cc/W1SsT1yQ/468.png,07-04-2022
